symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
ETHUSDT,1,2025-08-18 00:00:00+00:00,2025-08-18 04:00:00+00:00,4320.22,4257.47,0.5914765614602366,-37.11515423162985,-41.647902920646054,-0.4781168045273475,structural_invalidation,1
ETHUSDT,1,2025-08-19 00:00:00+00:00,2025-08-19 12:00:00+00:00,4218.66,4192.14,0.5761898385353219,-15.280554517956464,-19.6283977634479,-0.22614440380106662,structural_invalidation,3
ETHUSDT,1,2025-08-19 12:00:00+00:00,2025-08-19 16:00:00+00:00,4192.14,4142.0,0.5627199747797451,-28.214779535456604,-32.41019457942447,-0.37404959700564255,structural_invalidation,1
ETHUSDT,1,2025-08-25 16:00:00+00:00,2025-08-25 20:00:00+00:00,4420.34,4376.18,0.4927870448745772,-21.761475901661257,-25.643220559731866,-0.29678980393922666,structural_invalidation,1
ETHUSDT,-1,2026-02-08 20:00:00+00:00,2026-02-14 08:00:00+00:00,2089.74,2089.74,-0.7552880258680336,-0.0,-2.8410400785194354,-0.03295501800712021,stop,33
SOLUSDT,1,2020-09-04 04:00:00+00:00,2020-09-05 08:00:00+00:00,3.5284,3.0087971111389127,180.42624860206175,-93.75,-94.72715875602152,-1.0104230267308962,stop,7
SOLUSDT,1,2020-09-05 08:00:00+00:00,2020-09-07 12:00:00+00:00,2.4784,2.4784,160.68091858094124,0.0,-0.7168168594998087,-0.007704432017720701,stop,13
SOLUSDT,-1,2020-09-09 04:00:00+00:00,2020-09-09 08:00:00+00:00,2.57,2.7006,-228.97934060821186,-29.90470188343253,-31.017788776476298,-0.33340211145542037,structural_invalidation,1
SOLUSDT,-1,2020-09-17 16:00:00+00:00,2020-09-17 20:00:00+00:00,2.769,2.8829,-315.8949670253273,-35.98043674418467,-37.61968522497184,-0.40537782600950395,structural_invalidation,1
SOLUSDT,-1,2020-09-20 20:00:00+00:00,2020-09-21 00:00:00+00:00,2.8628,2.9935,-344.8443032638457,-45.071150436584645,-46.92927499586123,-0.5072371903688148,structural_invalidation,1
SOLUSDT,-1,2020-09-22 16:00:00+00:00,2020-09-24 04:00:00+00:00,2.9538,3.0402,-301.36214819647995,-26.03768960417581,-27.6868517694803,-0.30039486109898783,structural_invalidation,9
SOLUSDT,-1,2020-09-24 04:00:00+00:00,2020-09-24 08:00:00+00:00,3.0402,3.0101,-315.4584312306222,9.495298780041733,7.7860882171166,0.08466647472029114,structural_invalidation,1
SOLUSDT,-1,2020-09-25 12:00:00+00:00,2020-09-25 16:00:00+00:00,3.1337,3.2203,-339.5978828203509,-29.409176652242316,-31.377669363925794,-0.34098383408705396,structural_invalidation,1
SOLUSDT,-1,2020-09-26 20:00:00+00:00,2020-09-27 00:00:00+00:00,3.1287,3.135,-404.1969300931986,-2.54644065958714,-4.82732393610306,-0.052595297681297865,structural_invalidation,1
SOLUSDT,-1,2020-09-27 12:00:00+00:00,2020-09-27 20:00:00+00:00,3.1357,3.1578,-446.2342291154673,-9.861776463451832,-12.398189671113313,-0.13513430098772714,structural_invalidation,2
SOLUSDT,-1,2020-09-27 20:00:00+00:00,2020-10-05 12:00:00+00:00,3.1578,2.6265936494899815,-475.2394642082647,252.4502214004088,250.20335167479118,2.729831740711013,stop,46
SOLUSDT,-1,2020-10-11 08:00:00+00:00,2020-10-12 00:00:00+00:00,2.4562,2.4949,-583.8114801748317,-22.59350428276596,-25.215296554164695,-0.26952531148761044,structural_invalidation,4
SOLUSDT,-1,2020-10-12 00:00:00+00:00,2020-10-12 04:00:00+00:00,2.4949,2.5719,-638.9325081774736,-49.19780312966544,-52.155690061672395,-0.5586064437665961,structural_invalidation,1
SOLUSDT,-1,2020-10-12 12:00:00+00:00,2020-10-12 16:00:00+00:00,2.5372,2.6255,-594.4327986357351,-52.48841611953557,-55.297646082608196,-0.5947496700251681,structural_invalidation,1
SOLUSDT,-1,2020-11-07 00:00:00+00:00,2020-11-07 04:00:00+00:00,2.1397,2.2113,-487.46544988718523,-34.90252621192251,-36.842804440726475,-0.39803046259488023,structural_invalidation,1
SOLUSDT,-1,2020-12-27 12:00:00+00:00,2020-12-28 12:00:00+00:00,1.4014,1.4014,-1003.2095457401207,-0.0,-2.530616143320369,-0.027421317156300255,stop,6
SOLUSDT,-1,2020-12-28 16:00:00+00:00,2020-12-28 20:00:00+00:00,1.426,1.5184541422380402,-997.905196306453,-92.2604689593963,-94.98796086140263,-1.029562952939321,stop,1
SOLUSDT,-1,2021-01-01 00:00:00+00:00,2021-01-01 04:00:00+00:00,1.6029,1.6196,-774.56375501783,-12.935214708797712,-15.193284932526092,-0.16595966158658762,structural_invalidation,1
SOLUSDT,-1,2021-01-22 12:00:00+00:00,2021-01-22 16:00:00+00:00,3.3916,3.4243,-256.77525021603,-8.396550682064225,-9.979246562830777,-0.10914139815816465,structural_invalidation,1
SOLUSDT,-1,2021-01-25 12:00:00+00:00,2021-01-25 16:00:00+00:00,3.7116,3.964883578201971,-360.7021243615174,-91.35992472333758,-93.93418019644396,-1.0281770752428039,stop,1
SOLUSDT,-1,2021-01-31 04:00:00+00:00,2021-01-31 08:00:00+00:00,4.4867,4.754012470390905,-339.14045012310896,-90.65647153189187,-93.55857180427051,-1.0320120585253278,stop,1
SOLUSDT,-1,2021-02-02 00:00:00+00:00,2021-02-02 04:00:00+00:00,4.8068,4.956,-269.85135314736016,-40.26182188958626,-42.66911184074323,-0.47429745752003216,structural_invalidation,1
SOLUSDT,1,2021-02-16 16:00:00+00:00,2021-02-17 00:00:00+00:00,8.1417,7.7125,133.33903221037244,-57.22911262469182,-59.080191739352315,-0.6590626946401661,structural_invalidation,2
SOLUSDT,1,2021-02-17 00:00:00+00:00,2021-02-17 04:00:00+00:00,7.7125,7.9487,130.63765483649956,30.856614072381106,28.987494923783114,0.3249760100013425,structural_invalidation,1
SOLUSDT,-1,2021-02-17 04:00:00+00:00,2021-02-17 08:00:00+00:00,7.9487,8.1048,-130.90670686957398,-20.43453694234043,-22.34428776244617,-0.24989059183851078,structural_invalidation,1
SOLUSDT,1,2021-02-27 20:00:00+00:00,2021-02-28 00:00:00+00:00,13.1916,12.07,53.90860173052814,-60.46388770096031,-61.63510598215777,-0.690537832158787,structural_invalidation,1
SOLUSDT,1,2021-04-15 00:00:00+00:00,2021-04-16 08:00:00+00:00,25.7145,25.7145,45.384845259938515,0.0,-2.10068748618604,-0.023658011334934104,stop,8
SOLUSDT,1,2021-04-18 00:00:00+00:00,2021-04-20 00:00:00+00:00,22.0209,29.265529508342567,45.41891129179144,329.0431849813056,326.65060970174153,3.680673126380528,stop,12
SOLUSDT,1,2021-04-29 16:00:00+00:00,2021-04-29 20:00:00+00:00,41.978,42.484,22.76820788179573,11.520713188188644,9.779601009618267,0.10725040322989476,structural_invalidation,1
SOLUSDT,1,2021-05-21 20:00:00+00:00,2021-05-22 00:00:00+00:00,38.925,37.68,10.799632478952327,-13.44554243629562,-14.178016709548082,-0.15536174278023832,structural_invalidation,1
SOLUSDT,1,2021-05-22 12:00:00+00:00,2021-05-22 16:00:00+00:00,35.367,31.35,12.042362830540466,-48.374171490281,-49.0537220248084,-0.5381562159725298,structural_invalidation,1
SOLUSDT,-1,2021-06-21 20:00:00+00:00,2021-06-22 00:00:00+00:00,26.59,27.938,-28.97894611677427,-39.06361936541169,-40.52092419931048,-0.44634793104504644,structural_invalidation,1
SOLUSDT,-1,2021-06-22 12:00:00+00:00,2021-06-22 16:00:00+00:00,25.66,26.446,-22.623571860027806,-17.782127481981885,-18.859072848520416,-0.20843730761254606,structural_invalidation,1
SOLUSDT,1,2021-08-24 04:00:00+00:00,2021-08-24 08:00:00+00:00,77.277,77.768,17.20034060143645,8.445367235305293,6.037622277098775,0.06683659072490737,structural_invalidation,1
SOLUSDT,1,2021-09-13 00:00:00+00:00,2021-09-13 04:00:00+00:00,154.95,152.91,5.147983224724728,-10.501885778438403,-11.918806385245187,-0.1318858318024834,structural_invalidation,1
SOLUSDT,1,2021-09-14 16:00:00+00:00,2021-09-17 08:00:00+00:00,154.21,137.93088817492853,5.545926677079778,-90.2827605498288,-91.65967881600955,-1.015251175947603,stop,16
SOLUSDT,1,2021-11-09 20:00:00+00:00,2021-11-10 00:00:00+00:00,239.04,236.6,8.908969445065297,-21.737885445959307,-25.532037353223714,-0.2850380520025286,structural_invalidation,1
SOLUSDT,1,2021-11-12 12:00:00+00:00,2021-11-16 08:00:00+00:00,222.3,222.3,7.72287931804192,0.0,-3.0902329303212936,-0.03457565086308786,stop,23
SOLUSDT,-1,2022-02-27 08:00:00+00:00,2022-02-27 12:00:00+00:00,90.79,91.2,-15.424513735229208,-6.324050631443923,-8.85613880621915,-0.09913418820363314,structural_invalidation,1
SOLUSDT,-1,2022-02-28 12:00:00+00:00,2022-02-28 16:00:00+00:00,95.59,96.22,-14.223529146698503,-8.960823362419992,-11.424281716511587,-0.1279767168911286,structural_invalidation,1
SOLUSDT,-1,2022-05-15 16:00:00+00:00,2022-05-15 20:00:00+00:00,55.27,58.83,-13.574866901732562,-48.32652617016786,-49.76402312585993,-0.5579940813671563,structural_invalidation,1
SOLUSDT,-1,2022-06-07 16:00:00+00:00,2022-06-14 04:00:00+00:00,40.44,30.89519642309005,-30.82682805964847,294.2360187285207,292.52169709411413,3.293771826006557,stop,39
SOLUSDT,-1,2022-06-16 08:00:00+00:00,2022-06-19 20:00:00+00:00,31.28,34.90538827832311,-25.09736318929827,-90.9876863232998,-92.56454609569198,-1.0173304744423244,stop,21
SOLUSDT,-1,2023-01-01 16:00:00+00:00,2023-01-02 04:00:00+00:00,9.97,10.541391987919239,-158.0123542369636,-90.2869932032575,-93.2851995001599,-1.0332075107446843,stop,3
SOLUSDT,-1,2023-01-02 04:00:00+00:00,2023-01-02 08:00:00+00:00,11.09,11.01,-126.12950949585712,10.09036075966858,7.590726140479683,0.08474171041311028,structural_invalidation,1
SOLUSDT,-1,2023-01-19 16:00:00+00:00,2023-01-19 20:00:00+00:00,21.65,21.4,-55.524173269683885,13.881043317420971,11.742252163072749,0.13101662605099285,structural_invalidation,1
SOLUSDT,-1,2023-01-20 16:00:00+00:00,2023-01-20 20:00:00+00:00,23.29,24.74438708877825,-61.68385672832476,-89.71220481172298,-92.45959742214892,-1.0306245133111134,stop,1
SOLUSDT,-1,2023-01-23 00:00:00+00:00,2023-01-25 12:00:00+00:00,24.53,24.53,-58.63287785471371,-0.0,-2.5888760887970292,-0.029082365917869748,stop,15
SOLUSDT,1,2023-10-28 16:00:00+00:00,2023-10-28 20:00:00+00:00,31.58,31.63,57.987048728096525,2.8993524364048673,-0.40208219588058025,-0.0045174626331364225,structural_invalidation,1
SOLUSDT,1,2023-11-05 08:00:00+00:00,2023-11-05 12:00:00+00:00,41.64,40.72,37.593556525805745,-34.58607200374135,-37.34152932285681,-0.4195527199358753,structural_invalidation,1
SOLUSDT,1,2023-11-06 04:00:00+00:00,2023-11-06 08:00:00+00:00,39.93,40.32,39.888786059109165,15.556626563052598,12.661658026026691,0.14270978287547997,structural_invalidation,1
SOLUSDT,1,2023-11-16 20:00:00+00:00,2023-11-17 12:00:00+00:00,57.8,55.04,15.778976723213415,-43.549975756068996,-45.11323053799119,-0.5079353102450895,structural_invalidation,4
SOLUSDT,1,2023-11-17 12:00:00+00:00,2023-11-17 16:00:00+00:00,55.04,57.58,16.183200115825166,41.10532829419591,39.42803670139132,0.44562961199378565,structural_invalidation,1
SOLUSDT,1,2023-11-18 00:00:00+00:00,2023-11-18 04:00:00+00:00,56.68,56.36,16.93116414378118,-5.417972526009983,-7.135605266068296,-0.08038111714243466,structural_invalidation,1
SOLUSDT,1,2023-11-21 20:00:00+00:00,2023-12-04 08:00:00+00:00,51.65,61.31406924140276,22.064403640792236,213.2319245548754,210.79677948419217,2.3760145125182635,stop,75
SOLUSDT,1,2023-12-12 08:00:00+00:00,2023-12-12 12:00:00+00:00,70.61,68.46,21.36847328242431,-45.94221755721239,-48.57541178285897,-0.5382078035782112,structural_invalidation,1
SOLUSDT,1,2023-12-18 08:00:00+00:00,2023-12-22 08:00:00+00:00,69.01,90.38821089299577,22.5025385148983,481.0640139992557,477.4028784448134,5.310985742141041,stop,24
SOLUSDT,1,2024-03-04 12:00:00+00:00,2024-03-04 16:00:00+00:00,131.77,129.53,15.003759555179677,-33.60842140360261,-37.10660795893097,-0.39710758729293855,structural_invalidation,1
SOLUSDT,1,2024-03-05 00:00:00+00:00,2024-03-05 04:00:00+00:00,130.13,129.48,14.598898119194434,-9.489283777476466,-12.891761368728396,-0.1383930349676578,structural_invalidation,1
SOLUSDT,1,2024-03-05 16:00:00+00:00,2024-03-05 20:00:00+00:00,119.24,125.31,8.85211188655509,53.73231915138946,51.73565449848187,0.5559592140557004,structural_invalidation,1
SOLUSDT,1,2024-03-06 12:00:00+00:00,2024-03-11 12:00:00+00:00,128.22,147.06,8.424910113237058,158.7253065333862,156.49516542713144,1.6747377121394487,structural_invalidation,30
SOLUSDT,1,2024-03-11 12:00:00+00:00,2024-03-11 16:00:00+00:00,147.06,146.67,12.516500593366011,-4.8814352314129295,-8.185866487065116,-0.08657508963112757,structural_invalidation,1
SOLUSDT,1,2024-03-21 08:00:00+00:00,2024-03-21 12:00:00+00:00,189.13,185.32,6.271604677008431,-23.894813819402135,-25.9868706211399,-0.27505255533876505,structural_invalidation,1
SOLUSDT,1,2024-11-25 00:00:00+00:00,2024-11-25 12:00:00+00:00,252.46,242.40926724560344,9.380883572023581,-94.28475378251804,-98.37797738557704,-1.0434134198674436,stop,3
SOLUSDT,1,2024-11-25 12:00:00+00:00,2024-11-25 16:00:00+00:00,244.97,239.65,8.75290987392007,-46.56548052925471,-50.341223261567606,-0.5381590619679676,structural_invalidation,1
SOLUSDT,1,2024-11-29 04:00:00+00:00,2024-12-02 00:00:00+00:00,237.65,228.63800855408417,10.337801840348419,-93.16418175479298,-97.4186877208802,-1.0456667561068163,stop,17
SOLUSDT,1,2024-12-02 00:00:00+00:00,2024-12-02 04:00:00+00:00,228.47,228.62,12.156117338970777,1.8234176008456857,-3.1790191820182128,-0.034401396188541725,structural_invalidation,1
SOLUSDT,1,2024-12-02 16:00:00+00:00,2024-12-02 20:00:00+00:00,223.98,225.72,10.949859189060941,19.052754988966136,14.603870999887432,0.15807492173870757,structural_invalidation,1
SOLUSDT,1,2024-12-03 04:00:00+00:00,2024-12-03 08:00:00+00:00,226.92,225.59,10.979431576368437,-14.602643996569848,-19.060973941333167,-0.20607508944527966,structural_invalidation,1
SOLUSDT,1,2024-12-20 08:00:00+00:00,2025-01-07 08:00:00+00:00,176.01,214.3697810411981,7.497547957961511,287.60429801328564,284.7112521279163,3.083076263530795,stop,108
SOLUSDT,1,2025-01-23 00:00:00+00:00,2025-01-23 04:00:00+00:00,248.85,249.53,4.771567378823529,3.2446658176000325,1.101497243131929,0.011658758401011401,structural_invalidation,1
SOLUSDT,-1,2025-03-14 00:00:00+00:00,2025-03-14 04:00:00+00:00,124.48,124.68,-14.540962348515668,-2.908192469703175,-6.171533403806455,-0.06531666452058987,structural_invalidation,1
SOLUSDT,-1,2025-03-17 00:00:00+00:00,2025-03-17 04:00:00+00:00,128.96,129.26,-17.639345353310304,-5.291803605992791,-9.395914810656793,-0.09949076895666632,structural_invalidation,1
SOLUSDT,-1,2025-03-19 20:00:00+00:00,2025-03-24 00:00:00+00:00,135.33,135.33,-18.541277510227083,-0.0,-4.516543953826257,-0.047860159449055445,stop,25
SOLUSDT,-1,2025-03-24 08:00:00+00:00,2025-03-24 12:00:00+00:00,143.41,143.25,-21.473669293641386,3.4357870869825486,-2.1011985403828826,-0.02227356786814421,structural_invalidation,1
SOLUSDT,-1,2025-03-25 12:00:00+00:00,2025-04-01 12:00:00+00:00,145.28,130.20216048250228,-19.196260073005924,289.4381287169324,284.93921855449156,3.0209774520507686,stop,42
SOLUSDT,-1,2025-04-09 16:00:00+00:00,2025-04-09 20:00:00+00:00,118.95,119.05,-11.612651105915809,-1.1612651105915148,-3.6497401160782137,-0.03785168223450533,structural_invalidation,1
SOLUSDT,-1,2025-04-11 04:00:00+00:00,2025-04-11 08:00:00+00:00,116.59,118.02,-14.329270660105614,-20.49085704395092,-23.534909985901116,-0.24415132994910482,structural_invalidation,1
SOLUSDT,1,2025-08-18 00:00:00+00:00,2025-08-18 04:00:00+00:00,182.67,180.62,13.448152972712565,-27.56871359406053,-31.940923295936948,-0.33196136281602057,structural_invalidation,1
SOLUSDT,1,2025-08-19 00:00:00+00:00,2025-08-19 04:00:00+00:00,178.52,180.11,14.303774601694544,22.74300161669437,18.105746498374202,0.18864231791165983,structural_invalidation,1
SOLUSDT,1,2025-08-19 12:00:00+00:00,2025-08-19 16:00:00+00:00,177.98,176.74,14.385829131905922,-17.838428123563066,-22.41502071695456,-0.23321034967409407,structural_invalidation,1
SOLUSDT,1,2025-08-29 08:00:00+00:00,2025-08-29 12:00:00+00:00,207.62,204.46,10.395122330627663,-32.84858656478338,-36.67428264587962,-0.382239896605071,structural_invalidation,1
SOLUSDT,1,2025-09-22 00:00:00+00:00,2025-09-22 04:00:00+00:00,232.81,227.35167052205392,17.527462333381685,-95.67066432788684,-102.8434804425989,-1.0749740389606688,stop,1
SOLUSDT,1,2025-09-30 00:00:00+00:00,2025-09-30 04:00:00+00:00,210.71,209.0,14.728737996443288,-25.18614197391814,-30.727093208180104,-0.32378616946167005,structural_invalidation,1
SOLUSDT,1,2025-10-11 16:00:00+00:00,2025-10-11 20:00:00+00:00,177.57,177.62,8.05081596305835,0.402540798153009,-2.1714338782921545,-0.022937144318401124,structural_invalidation,1
SOLUSDT,-1,2025-11-24 12:00:00+00:00,2025-11-24 16:00:00+00:00,131.94,137.68185016897814,-16.484686379105526,-94.65259927141881,-98.73795508765389,-1.0431615808512582,stop,1
SOLUSDT,-1,2025-12-22 12:00:00+00:00,2025-12-26 00:00:00+00:00,128.07,124.15163737765536,-27.497893860541023,107.74671949634386,101.6016841113422,1.081880167831944,stop,21
SOLUSDT,-1,2026-02-09 00:00:00+00:00,2026-02-13 12:00:00+00:00,87.67,82.22330582054028,-19.662569484433053,107.09600276408393,104.18590412899884,1.100366965787787,stop,27
BNBUSDT,1,2020-09-05 04:00:00+00:00,2020-09-05 12:00:00+00:00,20.617,18.853598548041408,53.16429783806335,-93.75,-95.55420899134923,-1.0192448959077252,stop,2
BNBUSDT,-1,2020-09-08 20:00:00+00:00,2020-09-09 00:00:00+00:00,23.2837,22.9686,-47.69054694925467,15.027291343710196,13.055598169724625,0.1403324624056746,structural_invalidation,1
BNBUSDT,-1,2020-09-09 16:00:00+00:00,2020-09-09 20:00:00+00:00,23.9729,24.4716,-51.412410796367425,-25.639369264148407,-27.9040283778283,-0.29965014798987916,structural_invalidation,1
BNBUSDT,-1,2020-09-10 08:00:00+00:00,2020-09-11 20:00:00+00:00,25.0772,25.0772,-56.837362979626036,-0.0,-2.5655794540428203,-0.02761278313159866,stop,9
BNBUSDT,-1,2020-09-13 00:00:00+00:00,2020-09-13 04:00:00+00:00,31.3748,31.243,-48.790640108061964,6.43060636624266,3.6867476222295363,0.03969353555022714,structural_invalidation,1
BNBUSDT,-1,2020-09-14 08:00:00+00:00,2020-09-14 12:00:00+00:00,32.7131,33.2652,-37.59865758187522,-20.75821885095342,-23.009527206500092,-0.24765939008338692,structural_invalidation,1
BNBUSDT,1,2020-09-17 12:00:00+00:00,2020-09-21 08:00:00+00:00,26.481,24.438442615317392,45.40160446931668,-92.73538248524176,-94.73256259508187,-1.021536333342432,stop,23
BNBUSDT,1,2021-01-01 00:00:00+00:00,2021-01-01 04:00:00+00:00,37.925,37.6812,55.38241707794741,-13.50223328360359,-17.258609965519184,-0.18754229564304356,structural_invalidation,1
BNBUSDT,1,2021-01-01 16:00:00+00:00,2021-01-04 08:00:00+00:00,37.4,38.9143858024976,54.28617713926898,82.2102159315787,78.40769209788627,0.8532246204190099,stop,16
BNBUSDT,1,2021-01-21 08:00:00+00:00,2021-01-21 12:00:00+00:00,39.7211,39.7195,36.73754776963632,-0.05878007643154216,-2.6853347279764677,-0.0290933615510281,structural_invalidation,1
BNBUSDT,1,2021-02-13 08:00:00+00:00,2021-02-20 00:00:00+00:00,127.6092,285.49920693825385,7.519655534622658,1187.2784645348506,1183.41412429,12.824103001563513,stop,40
BNBUSDT,1,2021-02-22 20:00:00+00:00,2021-02-23 00:00:00+00:00,267.5147,246.9865,2.48187245424739,-50.94837411528127,-52.05175429893902,-0.516194141869111,structural_invalidation,1
BNBUSDT,1,2021-04-16 00:00:00+00:00,2021-04-16 08:00:00+00:00,531.1736,521.8795,2.7616960542503866,-25.667479297808402,-28.2617698985079,-0.28136340525593173,structural_invalidation,2
BNBUSDT,1,2021-04-16 08:00:00+00:00,2021-04-16 12:00:00+00:00,521.8795,517.1799,2.5154946089134222,-11.821818464049601,-14.16355231456869,-0.14133604330066482,structural_invalidation,1
BNBUSDT,1,2021-04-17 08:00:00+00:00,2021-04-17 12:00:00+00:00,515.8129,511.0706,2.609443331091007,-12.374763109032882,-14.775260693028905,-0.14759664832444666,structural_invalidation,1
BNBUSDT,1,2021-04-18 00:00:00+00:00,2021-04-18 04:00:00+00:00,481.6244,481.3611,2.332295908843682,-0.6140935127984443,-2.6349112563701342,-0.026350469360877902,structural_invalidation,1
BNBUSDT,1,2021-05-06 20:00:00+00:00,2021-05-07 00:00:00+00:00,633.99,618.74,3.3143240184736276,-50.54344128172282,-54.234709999465494,-0.5424822370834492,structural_invalidation,1
BNBUSDT,1,2021-05-15 04:00:00+00:00,2021-05-15 08:00:00+00:00,581.82,587.32,2.2998682127049377,12.649275169877157,10.217909692242602,0.102630112780485,structural_invalidation,1
BNBUSDT,1,2021-05-16 16:00:00+00:00,2021-05-17 00:00:00+00:00,550.19,510.1635290015133,2.4891166316689777,-99.63055466934931,-101.9162964141848,-1.02294217624725,stop,2
BNBUSDT,1,2021-05-17 00:00:00+00:00,2021-05-17 04:00:00+00:00,507.31,537.61,2.2218188185609145,67.32111020239573,65.17106057531197,0.659200196724491,structural_invalidation,1
BNBUSDT,1,2021-05-18 12:00:00+00:00,2021-05-18 16:00:00+00:00,503.29,512.65,2.260212737731196,21.155591225163896,19.06993471716768,0.19194194165354805,structural_invalidation,1
BNBUSDT,1,2021-05-26 12:00:00+00:00,2021-05-26 16:00:00+00:00,365.88,366.57,2.147587441006856,1.4818353342947257,0.06480130344493595,0.0006513390625316428,structural_invalidation,1
BNBUSDT,1,2021-05-27 00:00:00+00:00,2021-05-28 04:00:00+00:00,348.0,343.39,2.2193658382531227,-10.231276514346925,-11.603070977702856,-0.11662781515221775,structural_invalidation,7
BNBUSDT,1,2021-05-28 04:00:00+00:00,2021-05-28 08:00:00+00:00,343.39,317.14,2.5719186845986353,-67.51286547071417,-68.98105039565468,-0.6939666248603462,structural_invalidation,1
BNBUSDT,1,2021-05-29 08:00:00+00:00,2021-05-29 12:00:00+00:00,328.99,309.65,2.800959077227811,-54.17054855358595,-55.73171911446042,-0.5635947545631067,structural_invalidation,1
BNBUSDT,1,2021-11-13 00:00:00+00:00,2021-11-13 04:00:00+00:00,625.8,627.1,4.514881135273206,5.869345475855476,0.7730379479817868,0.007850638015830294,structural_invalidation,1
BNBUSDT,1,2021-11-13 16:00:00+00:00,2021-11-14 04:00:00+00:00,646.3,645.3,4.575892639482986,-4.575892639482986,-9.890974975948055,-0.10044253660387478,structural_invalidation,3
BNBUSDT,1,2021-11-14 04:00:00+00:00,2021-11-15 12:00:00+00:00,645.3,637.1,4.994684167773784,-40.956410175744686,-46.68421408566431,-0.47437419610928794,structural_invalidation,8
BNBUSDT,1,2021-11-15 12:00:00+00:00,2021-11-15 16:00:00+00:00,637.1,638.8,5.307547245071006,9.022830316620349,2.9200001923479046,0.029772389953283556,structural_invalidation,1
BNBUSDT,1,2021-11-26 04:00:00+00:00,2021-11-26 08:00:00+00:00,609.6,576.6509020336907,2.9773001263766887,-98.09935353909056,-101.18970658539081,-1.0315022773831921,stop,1
BNBUSDT,1,2021-11-29 00:00:00+00:00,2021-12-02 00:00:00+00:00,608.5,608.5,3.161969150522798,0.0,-3.4633048105676205,-0.03558056776398688,stop,18
BNBUSDT,1,2021-12-03 16:00:00+00:00,2021-12-03 20:00:00+00:00,591.2,595.0,4.241674681637284,16.118363790221487,11.575530206187956,0.11895916469989352,structural_invalidation,1
BNBUSDT,1,2021-12-09 12:00:00+00:00,2021-12-09 16:00:00+00:00,580.0,573.6,3.852156607921478,-24.65380229069737,-28.63107694524414,-0.29397296689413005,structural_invalidation,1
BNBUSDT,1,2021-12-27 04:00:00+00:00,2021-12-28 00:00:00+00:00,545.5,553.135585494421,9.391950242609267,71.71303903679092,62.36199962330665,0.6416851422064433,stop,5
BNBUSDT,1,2021-12-28 16:00:00+00:00,2021-12-28 20:00:00+00:00,534.7,534.2,6.672992383941085,-3.3364961919705425,-9.752978748672932,-0.09987439009687646,structural_invalidation,1
BNBUSDT,1,2022-03-20 00:00:00+00:00,2022-03-20 04:00:00+00:00,396.4,397.2,10.24445943826192,8.195567550609653,0.8711888306299107,0.00892800849250592,structural_invalidation,1
BNBUSDT,-1,2022-05-15 04:00:00+00:00,2022-05-15 08:00:00+00:00,294.7,302.4,-4.280207165066015,-32.957595171008265,-35.287397535097,-0.36160368417930394,structural_invalidation,1
BNBUSDT,-1,2022-05-15 16:00:00+00:00,2022-05-15 20:00:00+00:00,303.9,312.4,-4.593879246059939,-39.04797359150948,-41.631203769153906,-0.42778841925673927,structural_invalidation,1
BNBUSDT,-1,2022-06-21 16:00:00+00:00,2022-06-24 00:00:00+00:00,220.2,232.95558742768836,-7.6049059098081395,-97.00504221190168,-100.19393179429466,-1.0328734415209782,stop,14
BNBUSDT,1,2022-11-08 16:00:00+00:00,2022-11-09 08:00:00+00:00,315.5,290.4316390870931,3.8389759426080565,-96.23683446526566,-98.2437626010353,-1.0208540539276985,stop,4
BNBUSDT,1,2022-11-09 08:00:00+00:00,2022-11-09 12:00:00+00:00,304.3,290.3,3.542640384758663,-49.596965386621285,-51.44813669327308,-0.5386933411060111,structural_invalidation,1
BNBUSDT,1,2022-11-11 00:00:00+00:00,2022-11-11 12:00:00+00:00,292.5,286.1,3.453473821389951,-22.102232456895607,-23.880702405435002,-0.2510598378649752,structural_invalidation,3
BNBUSDT,1,2022-11-11 12:00:00+00:00,2022-11-11 16:00:00+00:00,286.1,288.1,3.700382081707696,7.400764163415392,5.481820023483415,0.05773899559290907,structural_invalidation,1
BNBUSDT,1,2022-11-12 00:00:00+00:00,2022-11-12 08:00:00+00:00,284.0,282.5,4.116460369275009,-6.174690553912513,-8.267910651688855,-0.087046677551414,structural_invalidation,2
BNBUSDT,1,2022-11-12 08:00:00+00:00,2022-11-21 00:00:00+00:00,282.5,259.5656795700808,4.138985269755876,-94.92481443129675,-96.85862377499129,-1.02037201078854,stop,52
BNBUSDT,-1,2023-06-17 04:00:00+00:00,2023-06-22 00:00:00+00:00,246.5,255.38280744421994,-10.605241339265245,-94.2043167161743,-99.07943006849541,-1.0517504242083642,stop,29
BNBUSDT,-1,2023-08-25 20:00:00+00:00,2023-08-29 12:00:00+00:00,218.4,223.04854561134815,-20.105475734711696,-93.46122099066058,-101.53331580927363,-1.086368386086243,stop,22
BNBUSDT,1,2023-12-31 08:00:00+00:00,2023-12-31 12:00:00+00:00,317.9,315.7,8.500126609238903,-18.70027854032549,-23.530560487291588,-0.25383636760137007,structural_invalidation,1
BNBUSDT,1,2023-12-31 20:00:00+00:00,2024-01-01 00:00:00+00:00,311.8,309.2,8.932934488980571,-23.225629671349687,-28.197343690536712,-0.30475957290162853,structural_invalidation,1
